array_size,comparisons,swaps
9500,84862,65153
9500,83987,64346
9500,82635,63371
9500,84138,64542
9500,84364,64648
9500,82910,63542
9500,84409,64817
9500,84602,65160
9500,85384,65790
9500,82501,63536
9500,83315,64015
9500,85012,65849
9500,84120,64597
9500,77567,59528
9500,80775,61900
9500,82743,63398
9500,83458,64140
9500,86952,67442
9500,83374,63952
9500,84897,65673
9500,83531,64227
9500,84398,64846
9500,84413,64951
9500,83636,64324
9500,85867,66477
9500,86709,66979
9500,83321,64528
9500,85288,65569
9500,87672,68015
9500,83954,64633
9500,83964,64361
9500,84251,64834
9500,82215,63038
9500,85070,65694
9500,86461,67262
9500,84007,64636
9500,85857,66491
9500,86497,67166
9500,83740,64548
9500,87056,67504
9500,84724,65368
9500,87805,68380
9500,87757,68343
9500,83466,64265
9500,84010,64530
9500,84897,65311
9500,84546,65438
9500,79939,61967
9500,87305,67805
9500,83576,64031
9500,83805,64466
9500,85482,66216
9500,81788,63100
9500,85997,66379
9500,87839,68416
9500,82611,63468
9500,84905,65558
9500,85874,66412
9500,86080,66414
9500,86586,66989
9500,87255,67879
9600,84796,64889
9600,84392,64678
9600,84779,64990
9600,84806,64977
9600,83661,64148
9600,83871,64334
9600,84950,65164
9600,84295,64530
9600,84495,64822
9600,84556,64832
9600,84514,64998
9600,84537,64999
9600,84707,64975
9600,85156,65575
9600,84250,64596
9600,84786,64994
9600,86482,66531
9600,82634,63590
9600,85167,65412
9600,85080,65544
9600,85343,65672
9600,83198,63866
9600,85702,65826
9600,83714,64134
9600,84196,64679
9600,83436,64075
9600,84191,64294
9600,85131,65270
9600,84441,64862
9600,85624,65978
9600,85745,65889
9600,84321,64735
9600,85282,65647
9600,85904,66007
9600,86018,66378
9600,85195,65505
9600,83095,64063
9600,84898,65233
9600,84711,64996
9600,84144,64553
9600,82354,63357
9600,85145,65466
9600,84724,65022
9600,84747,65146
9600,84036,64275
9600,84966,65312
9600,84942,65347
9600,86268,66581
9600,83622,63985
9600,79128,60682
9600,83422,63774
9600,85093,65399
9600,85159,65329
9600,86930,67279
9600,85539,65863
9600,85144,65533
9600,84802,65752
9600,84368,64870
9600,85782,66298
9600,86895,67176
9600,83138,63807
9600,86399,66874
9600,86982,67290
9600,87084,67565
9600,84446,64626
9600,87328,67658
9600,85356,65925
9600,84924,65246
9600,87458,67744
9600,85528,65803
9600,84246,64563
9600,87722,67878
9600,81248,62980
9600,85475,65746
9600,82780,63746
9600,86323,67017
9600,88006,68229
9600,86131,66430
9600,85400,65819
9600,88611,68971
9600,84856,65198
9600,83953,64415
9600,88669,68933
9600,88423,68880
9600,87775,68187
9600,88196,68473
9600,86285,66496
9600,84443,64893
9600,86469,67540
9600,79232,61078
9600,86969,67337
9600,87987,68140
9600,87163,67578
9600,86818,66938
9600,85517,65750
9600,86035,66456
9600,87983,68564
9600,84884,65433
9600,88802,69067
9600,86001,66240
9700,82251,63042
9700,82221,63140
9700,85129,65248
9700,86001,66062
9700,86103,65948
9700,85704,65715
9700,84700,64996
9700,86414,66532
9700,85480,65395
9700,84919,65017
9700,86804,66752
9700,85455,65533
9700,82397,63233
9700,85868,65815
9700,86387,66163
9700,85464,65729
9700,85279,65341
9700,85683,66061
9700,85696,65531
9700,85527,65591
9700,85368,65489
9700,84399,64692
9700,85892,65805
9700,86780,66788
9700,86085,66176
9700,85398,65441
9700,87894,67871
9700,86797,66753
9700,83928,64197
9700,86213,66264
9700,84497,64908
9700,84810,65002
9700,85150,65366
9700,87135,66786
9700,84854,65050
9700,86522,66518
9700,86440,66492
9700,85888,66071
9700,85689,65675
9700,86941,66952
9700,83875,64361
9700,86486,66574
9700,84819,65514
9700,84088,64440
9700,80795,62146
9700,87512,67465
9700,85827,66080
9700,85898,65993
9700,86549,66838
9700,85143,65247
9700,85607,65975
9700,85401,65505
9700,86875,66812
9700,88146,67947
9700,86260,66193
9700,82332,62989
9700,86729,66685
9700,86438,66489
9700,85240,65443
9700,86887,67155
9700,85611,65920
9700,86873,67296
9700,78972,60489
9700,86725,67054
9700,87966,68208
9700,86924,66733
9700,86450,66333
9700,84701,64871
9700,86963,67076
9700,85186,65510
9700,86676,66623
9700,83053,63717
9700,88452,68512
9700,88556,68877
9700,85217,65485
9700,87329,67152
9700,87609,67780
9700,86451,66792
9700,89015,69157
9700,87362,67800
9700,84350,64885
9700,88056,68076
9700,86965,67201
9700,89212,69448
9700,89197,69245
9700,88762,68934
9700,86707,66787
9700,85401,65618
9700,87996,68593
9700,84339,65019
9700,87178,67147
9700,88086,68097
9700,88866,69211
9700,85425,65606
9700,88996,68874
9700,87423,67626
9700,86593,66998
9700,90277,70250
9700,87259,67269
9700,86812,67079
9800,84744,64842
9800,82544,63268
9800,85251,65414
9800,85846,65784
9800,84572,64932
9800,86659,66317
9800,86104,66054
9800,80581,61752
9800,85409,65524
9800,85984,65815
9800,86316,66160
9800,85867,65983
9800,83921,64420
9800,86300,66183
9800,85067,64976
9800,85169,65364
9800,84567,64886
9800,86838,66658
9800,86602,66378
9800,86394,66339
9800,86518,66319
9800,86635,66265
9800,86926,66666
9800,86706,66492
9800,86195,66183
9800,86326,66351
9800,86278,66094
9800,86226,66162
9800,87471,67443
9800,85768,66074
9800,87225,67080
9800,85359,65460
9800,86934,66823
9800,79602,61021
9800,86266,66163
9800,86567,66349
9800,85191,65342
9800,86938,66917
9800,88193,68071
9800,86814,66878
9800,85059,65263
9800,87877,67672
9800,86863,66794
9800,87835,67728
9800,89187,68869
9800,88159,68095
9800,86316,66678
9800,87697,67538
9800,87525,67319
9800,88014,67894
9800,86714,66506
9800,88515,68386
9800,88871,68865
9800,87722,67587
9800,88859,68808
9800,89060,69130
9800,87631,67287
9800,85795,65709
9800,86340,66201
9800,87314,67557
9800,88406,68377
9800,87019,66754
9800,88485,68497
9800,87766,67944
9800,86759,66754
9800,86929,66607
9800,86736,66639
9800,83054,64445
9800,86906,66784
9800,88437,68165
9800,86284,66340
9800,88322,68159
9800,88682,68698
9800,87200,67061
9800,86558,66618
9800,88082,67698
9800,87294,67066
9800,88186,68148
9800,86966,67112
9800,88999,68987
9800,85309,65674
9800,89661,69539
9800,86700,66707
9800,86807,66626
9800,88732,68757
9800,88984,68779
9800,86423,66261
9800,89515,69728
9800,86702,66491
9800,88239,68274
9800,91027,70964
9800,88763,68717
9800,86614,66566
9800,86092,66026
9800,86958,66763
9800,85248,65456
9800,87124,67099
9800,87779,67789
9800,85258,65333
9800,87703,68076
9900,87310,67040
9900,87432,67120
9900,86626,66491
9900,88505,67927
9900,85518,65483
9900,87244,66874
9900,87715,67186
9900,87873,67529
9900,86909,66500
9900,88374,67908
9900,88280,67830
9900,86910,66652
9900,86190,66090
9900,87378,67089
9900,88112,67437
9900,87276,66833
9900,86492,66580
9900,87739,67308
9900,86122,65993
9900,86674,66645
9900,87208,66969
9900,86890,66588
9900,86754,66512
9900,86496,66462
9900,87440,67018
9900,87688,67548
9900,83854,64195
9900,87303,66969
9900,87219,66827
9900,87577,67336
9900,87674,67545
9900,89024,68619
9900,83317,63728
9900,87154,66623
9900,84267,64498
9900,89205,68811
9900,87319,66948
9900,88881,68512
9900,88554,68197
9900,87702,67316
9900,87343,67045
9900,88355,67811
9900,86751,66476
9900,86475,66456
9900,88855,68649
9900,87984,67744
9900,86865,66892
9900,88023,67648
9900,87111,66801
9900,87586,67357
9900,84353,64962
9900,89343,69032
9900,90977,70529
9900,87671,67221
9900,89063,68924
9900,90338,69913
9900,85501,65337
9900,86277,66159
9900,86993,66641
9900,86602,66498
9900,86527,66991
9900,87292,67094
9900,88455,67997
9900,88210,67817
9900,87470,67038
9900,90440,70123
9900,90212,70001
9900,89559,69230
9900,83295,64387
9900,87132,67104
9900,89016,68589
9900,86711,66599
9900,89684,69435
9900,90147,69821
9900,90574,70112
9900,88813,68407
9900,86973,66613
9900,87707,67224
9900,85982,66411
9900,88969,68952
9900,92001,71461
9900,89853,69405
9900,83817,64936
9900,87438,67384
9900,89713,69520
9900,88932,68451
9900,88086,67887
9900,88711,68401
9900,89952,69597
9900,88647,68365
9900,87607,67398
9900,86287,66219
9900,87985,67698
9900,86229,66187
9900,88227,67862
9900,88131,67605
9900,87372,67246
9900,87366,67181
9900,81452,63102
9900,88855,68450
